x,z
52.2034,1076.1500
51.3232,1077.9500
50.4366,1079.7400
49.5436,1081.5300
48.6442,1083.3200
47.7382,1085.1000
46.8259,1086.8800
45.9070,1088.6500
44.9817,1090.4300
44.0502,1092.2000
43.1123,1093.9600
42.1678,1095.7300
41.2171,1097.4900
40.2600,1099.2400
39.2964,1101.0000
38.3266,1102.7500
37.3506,1104.4900
36.3683,1106.2300
35.3797,1107.9700
34.3848,1109.7100
33.3837,1111.4400
32.3763,1113.1700
31.3626,1114.8900
30.3426,1116.6100
29.3162,1118.3300
28.2839,1120.0400
27.2455,1121.7500
26.2008,1123.4600
25.1501,1125.1600
24.0930,1126.8600
23.0300,1128.5500
21.9607,1130.2400
20.8854,1131.9300
19.8041,1133.6100
18.7168,1135.2900
17.6235,1136.9600
16.5241,1138.6300
15.4187,1140.3000
14.3073,1141.9600
13.1899,1143.6200
12.0665,1145.2800
10.9371,1146.9300
9.8020,1148.5700
8.6606,1150.2200
7.5132,1151.8500
6.3601,1153.4900
5.2012,1155.1200
4.0362,1156.7400
2.8654,1158.3700
1.6890,1159.9800
0.5066,1161.6000
-0.6818,1163.2000
-1.8759,1164.8100
-3.0758,1166.4100
-4.2814,1168.0000
-5.4925,1169.6000
-6.7097,1171.1800
-7.9327,1172.7700
-9.1611,1174.3400
-10.3954,1175.9200
-11.6351,1177.4900
-12.8805,1179.0500
-14.1316,1180.6100
-15.3885,1182.1700
-16.6509,1183.7200
-17.9187,1185.2700
-19.1921,1186.8100
-20.4714,1188.3400
-21.7559,1189.8800
-23.0462,1191.4100
-24.3420,1192.9300
-25.6431,1194.4500
-26.9498,1195.9600
-28.2618,1197.4700
-29.5796,1198.9800
-30.9027,1200.4800
-32.2312,1201.9700
-33.5652,1203.4600
-34.9045,1204.9500
-36.2491,1206.4300
-37.5991,1207.9000
-38.9542,1209.3700
-40.3149,1210.8400
-41.6809,1212.3000
-43.0520,1213.7600
-44.4285,1215.2100
-45.8099,1216.6600
-47.1969,1218.1000
-48.5887,1219.5300
-49.9857,1220.9600
-51.3881,1222.3900
-52.7955,1223.8100
-54.2081,1225.2300
-55.6257,1226.6400
-57.0485,1228.0400
-58.4763,1229.4500
-59.9091,1230.8400
-61.3469,1232.2300
-62.7898,1233.6200
-64.2375,1235.0000
-65.6902,1236.3700
-67.1482,1237.7400
-68.6111,1239.1000
-70.0787,1240.4600
-71.5511,1241.8200
-73.0284,1243.1600
-74.5107,1244.5100
-75.9982,1245.8400
-77.4901,1247.1800
-78.9868,1248.5000
-80.4884,1249.8200
-81.9947,1251.1400
-83.5058,1252.4500
-85.0215,1253.7600
-86.5417,1255.0500
-88.0668,1256.3500
-89.5964,1257.6400
-91.1308,1258.9200
-92.6699,1260.2000
-94.2136,1261.4700
-95.7619,1262.7300
-97.3145,1264.0000
-98.8716,1265.2500
-100.4340,1266.5000
-102.0000,1267.7400
-103.5710,1268.9800
-105.1460,1270.2100
-106.7260,1271.4400
-108.3100,1272.6600
-109.8980,1273.8800
-111.4910,1275.0900
-113.0890,1276.2900
-114.6900,1277.4900
-116.2960,1278.6800
-117.9060,1279.8700
-119.5210,1281.0500
-121.1370,1282.2200
-122.7540,1283.4000
-124.3700,1284.5800
-125.9860,1285.7600
-127.6030,1286.9400
-129.2190,1288.1100
-130.8350,1289.2900
-132.4520,1290.4700
-134.0680,1291.6500
-135.6850,1292.8200
-137.3010,1294.0000
-138.9180,1295.1800
-140.5340,1296.3600
-142.1510,1297.5400
-143.7670,1298.7100
-145.3840,1299.8900
-147.0000,1301.0700
-148.6160,1302.2500
-150.2330,1303.4200
-151.8490,1304.6000
-153.4660,1305.7800
-155.0820,1306.9600
-156.6990,1308.1400
-158.3150,1309.3100
-159.9320,1310.4900
-161.5480,1311.6700
-163.1650,1312.8500
-164.7810,1314.0200
-166.3980,1315.2000
-168.0140,1316.3800
-169.6300,1317.5600
-171.2470,1318.7400
-172.8630,1319.9100
-174.4800,1321.0900
-176.0960,1322.2700
-177.7130,1323.4500
-179.3290,1324.6200
-180.9460,1325.8000
-182.5620,1326.9800
-184.1780,1328.1600
-185.7950,1329.3300
-187.4110,1330.5100
-189.0280,1331.6900
-190.6450,1332.8700
-192.2610,1334.0500
-193.8770,1335.2200
-195.4940,1336.4000
-197.1100,1337.5800
-198.7270,1338.7600
-200.3430,1339.9300
-201.9600,1341.1100
-203.5760,1342.2900
-205.1930,1343.4700
-206.8090,1344.6500
-208.4260,1345.8200
-210.0420,1347.0000
-211.6590,1348.1800
-213.2750,1349.3600
-214.8920,1350.5400
-216.5080,1351.7100
-218.1250,1352.8900
-219.7410,1354.0700
-221.3580,1355.2500
-222.9740,1356.4200
-224.5900,1357.6000
-226.2070,1358.7800
-227.8220,1359.9600
-229.4420,1361.1300
-231.0830,1362.2700
-232.7680,1363.3500
-234.5060,1364.3400
-236.2870,1365.2500
-238.1100,1366.0700
-239.9710,1366.8000
-241.8660,1367.4400
-243.7880,1367.9900
-245.7350,1368.4500
-247.7020,1368.8100
-249.6840,1369.0800
-251.6760,1369.2500
-253.6750,1369.3200
-255.6750,1369.3000
-257.6720,1369.1900
-259.6600,1368.9700
-261.6350,1368.6600
-263.5940,1368.2600
-265.5300,1367.7500
-267.4400,1367.1600
-269.3190,1366.4800
-271.1640,1365.7100
-272.9680,1364.8400
-274.7290,1363.9000
-276.4430,1362.8700
-278.1040,1361.7500
-279.7100,1360.5600
-281.2590,1359.2900
-282.7420,1357.9500
-284.1580,1356.5400
-285.5080,1355.0600
-286.7830,1353.5200
-287.9810,1351.9200
-289.1020,1350.2700
-290.1440,1348.5600
-291.0980,1346.8000
-291.9670,1345.0000
-292.7530,1343.1600
-293.4460,1341.2900
-294.0450,1339.3800
-294.5550,1337.4400
-294.9730,1335.4900
-295.2920,1333.5100
-295.5160,1331.5300
-295.6460,1329.5300
-295.6810,1327.5300
-295.6170,1325.5300
-295.4550,1323.5400
-295.2010,1321.5600
-294.8550,1319.5900
-294.4230,1317.6300
-293.9470,1315.6900
-293.4620,1313.7500
-292.9770,1311.8100
-292.4920,1309.8700
-292.0070,1307.9300
-291.5220,1305.9900
-291.0360,1304.0500
-290.5510,1302.1100
-290.0660,1300.1700
-289.5810,1298.2300
-289.0960,1296.2900
-288.6100,1294.3500
-288.1250,1292.4100
-287.6400,1290.4700
-287.1550,1288.5300
-286.6700,1286.5900
-286.1840,1284.6500
-285.6990,1282.7100
-285.2140,1280.7700
-284.7290,1278.8300
-284.2430,1276.8900
-283.7580,1274.9500
-283.2730,1273.0000
-282.7880,1271.0600
-282.3030,1269.1200
-281.8170,1267.1800
-281.3320,1265.2400
-280.8470,1263.3000
-280.3620,1261.3600
-279.8770,1259.4200
-279.3940,1257.4800
-278.9150,1255.5400
-278.4410,1253.6000
-277.9700,1251.6500
-277.5030,1249.7100
-277.0400,1247.7600
-276.5800,1245.8200
-276.1250,1243.8700
-275.6730,1241.9200
-275.2260,1239.9700
-274.7820,1238.0200
-274.3420,1236.0700
-273.9060,1234.1200
-273.4740,1232.1600
-273.0460,1230.2100
-272.6220,1228.2600
-272.2020,1226.3000
-271.7860,1224.3500
-271.3730,1222.3900
-270.9650,1220.4300
-270.5580,1218.4700
-270.1510,1216.5100
-269.7440,1214.5600
-269.3370,1212.6000
-268.9300,1210.6400
-268.5230,1208.6800
-268.1160,1206.7200
-267.7090,1204.7700
-267.3020,1202.8100
-266.8950,1200.8500
-266.4880,1198.8900
-266.0810,1196.9300
-265.6740,1194.9700
-265.2670,1193.0200
-264.8600,1191.0600
-264.4530,1189.1000
-264.0460,1187.1400
-263.6400,1185.1800
-263.2330,1183.2300
-262.8260,1181.2700
-262.4190,1179.3100
-262.0120,1177.3500
-261.6050,1175.3900
-261.1980,1173.4300
-260.7910,1171.4800
-260.3840,1169.5200
-259.9770,1167.5600
-259.5700,1165.6000
-259.1630,1163.6400
-258.7560,1161.6800
-258.3490,1159.7300
-257.9420,1157.7700
-257.5350,1155.8100
-257.1280,1153.8500
-256.7210,1151.8900
-256.3140,1149.9400
-255.9070,1147.9800
-255.5000,1146.0200
-255.0940,1144.0600
-254.6870,1142.1000
-254.2800,1140.1500
-253.8730,1138.1900
-253.4660,1136.2300
-253.0590,1134.2700
-252.6520,1132.3100
-252.2450,1130.3500
-251.8380,1128.4000
-251.4310,1126.4400
-251.0240,1124.4800
-250.6170,1122.5200
-250.2100,1120.5600
-249.8030,1118.6000
-249.3960,1116.6500
-248.9890,1114.6900
-248.5820,1112.7300
-248.1750,1110.7700
-247.7680,1108.8100
-247.3610,1106.8600
-246.9540,1104.9000
-246.5470,1102.9400
-246.1410,1100.9800
-245.7340,1099.0200
-245.3270,1097.0600
-244.9200,1095.1100
-244.5130,1093.1500
-244.1060,1091.1900
-243.6990,1089.2300
-243.2920,1087.2700
-242.8850,1085.3200
-242.4780,1083.3600
-242.0710,1081.4000
-241.6640,1079.4400
-241.2570,1077.4800
-240.8500,1075.5200
-240.4430,1073.5700
-240.0360,1071.6100
-239.6290,1069.6500
-239.2220,1067.6900
-238.8150,1065.7300
-238.4080,1063.7700
-238.0010,1061.8200
-237.5940,1059.8600
-237.1870,1057.9000
-236.7810,1055.9400
-236.3740,1053.9800
-235.9670,1052.0300
-235.5600,1050.0700
-235.1530,1048.1100
-234.7460,1046.1500
-234.3390,1044.1900
-233.9320,1042.2300
-233.5250,1040.2800
-233.1180,1038.3200
-232.7110,1036.3600
-232.3040,1034.4000
-231.8970,1032.4400
-231.4900,1030.4900
-231.0830,1028.5300
-230.6760,1026.5700
-230.2690,1024.6100
-229.8620,1022.6500
-229.4550,1020.6900
-229.0480,1018.7400
-228.6410,1016.7800
-228.2340,1014.8200
-227.8270,1012.8600
-227.4180,1010.9000
-227.0070,1008.9500
-226.5940,1006.9900
-226.1800,1005.0300
-225.7630,1003.0800
-225.3440,1001.1200
-224.9240,999.1640
-224.5010,997.2100
-224.0770,995.2550
-223.6510,993.3020
-223.2220,991.3480
-222.7920,989.3950
-222.3600,987.4420
-221.9260,985.4900
-221.4900,983.5370
-221.0520,981.5860
-220.6120,979.6350
-220.1700,977.6850
-219.7270,975.7350
-219.2810,973.7850
-218.8310,971.8360
-218.3770,969.8880
-217.9200,967.9420
-217.4590,965.9960
-216.9940,964.0500
-216.5250,962.1060
-216.0520,960.1630
-215.5750,958.2200
-215.0940,956.2790
-214.6100,954.3390
-214.1210,952.3990
-213.6290,950.4610
-213.1330,948.5230
-212.6330,946.5870
-212.1290,944.6510
-211.6210,942.7170
-211.1090,940.7830
-210.5940,938.8510
-210.0740,936.9190
-209.5510,934.9890
-209.0240,933.0600
-208.4930,931.1310
-207.9580,929.2040
-207.4190,927.2780
-206.8770,925.3530
-206.3300,923.4290
-205.7800,921.5060
-205.2260,919.5840
-204.6680,917.6640
-204.1060,915.7440
-203.5400,913.8260
-202.9710,911.9080
-202.3980,909.9920
-201.8210,908.0770
-201.2400,906.1630
-200.6550,904.2500
-200.0660,902.3390
-199.4740,900.4290
-198.8780,898.5200
-198.2780,896.6120
-197.6740,894.7050
-197.0660,892.8000
-196.4540,890.8950
-195.8400,888.9920
-195.2230,887.0890
-194.6040,885.1880
-193.9830,883.2860
-193.3610,881.3850
-192.7360,879.4850
-192.1100,877.5860
-191.4810,875.6870
-190.8510,873.7890
-190.2190,871.8920
-189.5850,869.9950
-188.9490,868.0980
-188.3110,866.2030
-187.6720,864.3080
-187.0300,862.4130
-186.3860,860.5190
-185.7410,858.6270
-185.0940,856.7340
-184.4450,854.8430
-183.7940,852.9510
-183.1430,851.0600
-182.4920,849.1690
-181.8400,847.2770
-181.1890,845.3860
-180.5380,843.4950
-179.8870,841.6040
-179.2360,839.7130
-178.5850,837.8220
-177.9340,835.9310
-177.2830,834.0400
-176.6320,832.1490
-175.9810,830.2580
-175.3300,828.3670
-174.6790,826.4760
-174.0280,824.5850
-173.3770,822.6940
-172.7260,820.8030
-172.0740,818.9120
-171.4230,817.0210
-170.7720,815.1290
-170.1210,813.2380
-169.4700,811.3470
-168.8190,809.4560
-168.1680,807.5650
