x,z
309.8311,-2586.9507
309.0473,-2585.1072
308.2790,-2583.2561
307.5368,-2581.3958
306.8320,-2579.5266
306.1616,-2577.6499
305.5212,-2575.7605
304.9055,-2573.8516
304.3183,-2571.9355
303.7604,-2570.0127
303.2326,-2568.0833
302.7353,-2566.1458
302.2692,-2564.2014
301.8354,-2562.2495
301.4336,-2560.2910
301.0641,-2558.3281
300.7254,-2556.3557
300.4173,-2554.3748
300.1393,-2552.3862
299.8904,-2550.3875
299.6707,-2548.3850
299.4797,-2546.3806
299.3166,-2544.3755
299.1803,-2542.3691
299.0698,-2540.3606
298.9839,-2538.3516
298.9215,-2536.3433
298.8812,-2534.3347
298.8615,-2532.3257
298.8610,-2530.3176
298.8781,-2528.3115
298.9194,-2526.3069
298.9914,-2524.3020
299.1007,-2522.2996
299.2472,-2520.3008
299.4958,-2518.3125
299.8125,-2516.3318
300.1626,-2514.3577
300.5116,-2512.3865
300.8238,-2510.4128
301.1551,-2508.4421
301.5080,-2506.4744
301.8845,-2504.5100
302.2868,-2502.5508
302.7169,-2500.5996
303.1777,-2498.6538
303.6712,-2496.7148
304.1953,-2494.7830
304.7475,-2492.8618
305.3273,-2490.9480
305.9330,-2489.0405
306.5636,-2487.1404
307.2174,-2485.2505
307.8944,-2483.3694
308.5941,-2481.4951
309.3158,-2479.6277
310.0591,-2477.7705
310.8245,-2475.9246
311.6138,-2474.0864
312.4272,-2472.2576
313.2645,-2470.4402
314.1259,-2468.6370
315.0133,-2466.8445
315.9272,-2465.0635
316.8662,-2463.2944
317.8273,-2461.5420
318.8114,-2459.8005
319.8168,-2458.0701
320.7294,-2456.2942
321.6250,-2454.5151
322.5842,-2452.7646
323.6812,-2451.0872
324.8022,-2449.4246
325.9483,-2447.7856
327.1274,-2446.1692
328.3374,-2444.5723
329.5747,-2442.9949
330.8340,-2441.4382
332.1137,-2439.8997
333.4125,-2438.3752
334.7272,-2436.8643
336.0566,-2435.3682
337.4011,-2433.8872
338.7616,-2432.4199
340.1353,-2430.9641
341.5191,-2429.5178
342.9097,-2428.0798
344.3052,-2426.6462
345.7033,-2425.2153
347.1043,-2423.7874
348.5074,-2422.3625
349.9124,-2420.9399
351.3183,-2419.5183
352.7246,-2418.0972
354.1305,-2416.6758
355.5349,-2415.2534
356.9380,-2413.8296
358.3415,-2412.4063
359.7453,-2410.9832
361.1491,-2409.5598
362.5529,-2408.1362
363.9564,-2406.7124
365.3594,-2405.2878
366.7621,-2403.8625
368.1644,-2402.4368
369.5664,-2401.0105
370.9681,-2399.5837
372.3692,-2398.1567
373.7649,-2396.7239
375.1575,-2395.2876
376.5496,-2393.8506
377.9432,-2392.4150
379.3369,-2390.9792
380.7307,-2389.5435
382.1246,-2388.1077
383.5181,-2386.6721
384.9105,-2385.2373
386.3029,-2383.8027
387.6964,-2382.3689
389.0898,-2380.9353
390.4831,-2379.5015
391.8752,-2378.0664
393.2655,-2376.6296
394.6534,-2375.1907
396.0379,-2373.7483
397.4189,-2372.3018
398.7927,-2370.8486
400.1652,-2369.3945
401.5321,-2367.9463
402.8247,-2366.5786
404.0927,-2365.2463
405.3413,-2363.9387
406.5731,-2362.6482
407.7911,-2361.3704
409.0670,-2359.9795
410.3543,-2358.5671
411.6389,-2357.1519
412.9177,-2355.7329
414.1889,-2354.3103
415.4934,-2352.7751
416.7957,-2351.2285
418.0764,-2349.6736
419.3202,-2348.1050
420.6100,-2346.4092
421.8246,-2344.5947
422.9772,-2342.7290
424.0814,-2340.8796
425.1114,-2339.1787
426.2066,-2337.5232
427.2824,-2335.8547
428.3382,-2334.1731
429.3600,-2332.4963
430.3584,-2330.8059
431.3330,-2329.0999
432.2821,-2327.3779
433.2023,-2325.6448
434.0933,-2323.9009
434.9582,-2322.1396
435.7961,-2320.3616
436.6059,-2318.5679
437.3696,-2316.7922
438.1024,-2315.0020
438.8049,-2313.1960
439.4761,-2311.3765
440.1178,-2309.5383
440.7408,-2307.6553
441.3331,-2305.7607
441.8952,-2303.8557
442.4270,-2301.9409
442.9249,-2300.0276
443.3932,-2298.1074
443.8348,-2296.1782
444.2513,-2294.2407
444.6360,-2292.3225
444.9810,-2290.4424
445.2999,-2288.5503
445.5920,-2286.6489
445.8568,-2284.7412
446.0988,-2282.8062
446.3203,-2280.8403
446.6201,-2278.8801
446.9499,-2276.9187
447.2615,-2274.9512
447.5060,-2272.9778
447.6351,-2270.9927
447.7354,-2269.0034
447.8107,-2267.0112
447.8483,-2265.0149
447.9570,-2263.0173
448.0881,-2261.0186
448.1926,-2259.0186
448.2213,-2257.0188
448.1248,-2255.0212
448.0251,-2253.0237
447.9236,-2251.0261
447.8222,-2249.0281
447.7232,-2247.0308
447.6239,-2245.0330
447.5221,-2243.0352
447.4154,-2241.0371
447.2954,-2239.0393
447.1755,-2237.0415
447.0556,-2235.0435
446.9356,-2233.0452
446.8156,-2231.0469
446.6957,-2229.0481
446.5757,-2227.0493
446.4557,-2225.0505
446.3357,-2223.0515
446.2157,-2221.0525
446.0956,-2219.0532
445.9756,-2217.0540
445.8556,-2215.0547
445.7356,-2213.0554
445.6155,-2211.0559
445.4955,-2209.0564
445.3679,-2207.0579
445.2402,-2205.0593
445.1126,-2203.0608
444.9850,-2201.0623
444.8573,-2199.0635
444.7296,-2197.0649
444.6021,-2195.0693
444.4741,-2193.0747
444.3455,-2191.0801
444.2162,-2189.0857
444.0865,-2187.0916
443.9568,-2185.0974
443.8275,-2183.1033
443.6992,-2181.1089
443.5709,-2179.1145
443.4444,-2177.1196
443.3196,-2175.1245
443.1975,-2173.1294
443.0789,-2171.1340
442.9643,-2169.1384
442.6963,-2167.1582
442.3672,-2165.1831
442.0692,-2163.2043
441.8946,-2161.2092
441.6962,-2159.2141
441.4746,-2157.2222
441.2304,-2155.2341
440.9639,-2153.2505
440.6746,-2151.2686
440.3626,-2149.2915
440.0277,-2147.3196
439.6688,-2145.3545
439.2838,-2143.3926
438.8716,-2141.4346
438.4314,-2139.4827
437.9619,-2137.5381
437.4616,-2135.6021
436.9304,-2133.6733
436.3687,-2131.7529
435.7769,-2129.8418
435.1555,-2127.9412
434.4983,-2126.0532
433.7991,-2124.1785
432.9820,-2122.3503
432.0939,-2120.5576
431.1799,-2118.7844
430.2810,-2117.0073
429.4395,-2115.2034
428.5851,-2113.4050
427.6984,-2111.6238
426.7831,-2109.8545
425.8439,-2108.0942
424.8781,-2106.3472
423.8834,-2104.6169
422.8566,-2102.9055
421.7967,-2101.2109
420.7061,-2099.5359
419.5866,-2097.8821
418.4385,-2096.2517
417.2557,-2094.6394
416.0414,-2093.0508
414.7990,-2091.4858
413.5314,-2089.9434
412.2401,-2088.4207
410.9266,-2086.9148
409.5944,-2085.4263
408.2462,-2083.9529
406.8851,-2082.4927
405.5680,-2080.9885
404.2632,-2079.4697
402.9395,-2077.9666
401.5672,-2076.5103
400.1170,-2075.1335
398.6451,-2073.7788
397.1541,-2072.4448
395.6488,-2071.1270
394.1342,-2069.8218
392.6148,-2068.5244
391.0903,-2067.2329
389.5616,-2065.9460
388.0296,-2064.6631
386.4958,-2063.3838
384.9598,-2062.1072
383.4225,-2060.8323
381.8846,-2059.5583
380.3448,-2058.2827
378.8062,-2057.0046
377.2706,-2055.7231
375.7397,-2054.4368
374.2139,-2053.1433
372.6948,-2051.8406
371.1845,-2050.5283
369.6848,-2049.2053
368.1967,-2047.8698
366.7197,-2046.5208
365.2547,-2045.1591
363.8022,-2043.7847
362.3627,-2042.3978
360.9348,-2040.9969
359.5199,-2039.5831
358.1185,-2038.1565
356.7309,-2036.7175
355.3570,-2035.2644
353.9982,-2033.7965
352.6564,-2032.3136
351.3333,-2030.8147
350.0305,-2029.2985
348.7494,-2027.7632
347.4919,-2026.2084
346.2600,-2024.6334
345.0526,-2023.0404
343.8676,-2021.4312
342.7030,-2019.8066
341.5575,-2018.1689
340.4300,-2016.5205
339.3207,-2014.8606
338.2292,-2013.1871
337.1566,-2011.5005
336.1039,-2009.8015
335.0714,-2008.0898
334.0597,-2006.3656
333.0702,-2004.6294
332.1040,-2002.8817
331.1613,-2001.1204
330.2426,-1999.3450
329.3470,-1997.5579
328.4727,-1995.7614
327.6171,-1993.9551
326.7773,-1992.1384
325.9574,-1990.3119
325.1606,-1988.4757
324.3895,-1986.6276
323.6461,-1984.7648
322.9355,-1982.8900
322.2619,-1981.0043
321.6293,-1979.1066
321.0407,-1977.1930
320.5881,-1975.2485
320.2014,-1973.2931
319.8092,-1971.3424
319.3378,-1969.4023
318.8465,-1967.4657
318.3741,-1965.5255
317.9283,-1963.5808
317.5156,-1961.6272
317.1306,-1959.6675
316.7679,-1957.7042
316.4321,-1955.7382
316.1272,-1953.7642
315.8509,-1951.7845
315.6017,-1949.8029
315.3773,-1947.8201
315.1760,-1945.8324
314.9980,-1943.8400
314.8440,-1941.8469
314.7149,-1939.8535
314.6117,-1937.8590
314.5342,-1935.8606
314.4823,-1933.8623
314.4557,-1931.8646
314.4542,-1929.8678
314.4772,-1927.8699
314.5239,-1925.8724
314.5938,-1923.8762
314.6864,-1921.8822
314.8060,-1919.8878
314.9566,-1917.8951
315.1422,-1915.9060
315.3613,-1913.9215
315.6128,-1911.9407
315.8954,-1909.9629
316.2077,-1907.9897
316.5489,-1906.0221
316.9186,-1904.0605
317.3169,-1902.1035
317.7436,-1900.1516
318.1984,-1898.2058
318.6805,-1896.2670
319.1894,-1894.3347
319.7249,-1892.4089
320.2865,-1890.4902
320.8730,-1888.5793
321.4831,-1886.6772
322.1166,-1884.7817
322.7750,-1882.8939
323.4594,-1881.0150
324.1705,-1879.1484
324.9107,-1877.2920
325.6772,-1875.4449
326.4672,-1873.6072
327.2765,-1871.7808
328.0285,-1869.9329
328.7656,-1868.0771
329.5295,-1866.2301
330.3601,-1864.4126
331.2984,-1862.6434
332.2481,-1860.8799
333.2208,-1859.1282
334.2150,-1857.3903
335.2304,-1855.6670
336.2681,-1853.9554
337.3272,-1852.2568
338.4068,-1850.5723
339.5061,-1848.9030
340.6266,-1847.2462
341.7679,-1845.6031
342.9287,-1843.9745
344.1080,-1842.3617
345.3076,-1840.7617
346.5270,-1839.1752
347.7653,-1837.6031
349.0218,-1836.0464
350.2969,-1834.5044
351.5904,-1832.9780
352.9014,-1831.4673
354.2295,-1829.9725
355.5752,-1828.4928
356.9382,-1827.0287
358.3179,-1825.5803
359.7136,-1824.1487
361.1257,-1822.7333
362.5546,-1821.3339
363.9997,-1819.9507
365.4597,-1818.5841
366.9344,-1817.2343
368.4243,-1815.9001
369.9286,-1814.5818
371.4468,-1813.2795
372.9781,-1811.9935
374.5231,-1810.7231
376.0793,-1809.4652
377.6439,-1808.2170
379.2133,-1806.9767
380.7876,-1805.7432
382.3672,-1804.5156
383.9518,-1803.2938
385.5405,-1802.0779
387.1327,-1800.8680
388.7273,-1799.6610
390.3222,-1798.4543
391.9155,-1797.2458
393.5046,-1796.0334
395.0878,-1794.8141
396.6585,-1793.5801
398.2101,-1792.3237
399.7386,-1791.0348
401.2438,-1789.7150
402.7241,-1788.3672
404.1786,-1786.9935
405.4902,-1785.4821
406.7305,-1783.9077
407.9821,-1782.3527
409.3340,-1780.8920
410.6680,-1779.4174
411.9831,-1777.9229
413.2758,-1776.4059
414.5406,-1774.8660
415.7759,-1773.3043
416.9810,-1771.7207
418.1583,-1770.1115
419.3048,-1768.4803
420.4169,-1766.8278
421.4903,-1765.1538
422.5251,-1763.4525
423.5321,-1761.7330
424.5010,-1759.9935
425.4355,-1758.2386
426.3407,-1756.4700
427.2182,-1754.6818
428.0647,-1752.8785
428.8781,-1751.0615
429.6562,-1749.2322
430.4027,-1747.3862
431.1187,-1745.5264
431.8050,-1743.6561
432.4629,-1741.7777
433.0886,-1739.8889
433.6795,-1737.9841
434.2304,-1736.0682
434.7366,-1734.1425
435.1923,-1732.2084
435.6075,-1730.2592
435.9899,-1728.3018
436.3475,-1726.3405
436.6779,-1724.3760
436.9787,-1722.4071
437.2478,-1720.4308
437.4820,-1718.4496
437.6743,-1716.4644
437.8176,-1714.4762
437.9045,-1712.4854
438.0435,-1710.4950
438.1924,-1708.5021
438.3088,-1706.5057
438.3509,-1704.5077
438.2764,-1702.5096
438.1817,-1700.5120
438.0715,-1698.5155
437.9489,-1696.5205
437.9695,-1694.5168
438.0267,-1692.5103
438.0142,-1690.5070
437.8256,-1688.5142
437.6018,-1686.5251
437.3717,-1684.5370
437.1363,-1682.5492
436.8968,-1680.5618
436.6543,-1678.5753
436.4099,-1676.5898
436.1648,-1674.6042
435.9196,-1672.6188
435.6756,-1670.6331
435.4335,-1668.6475
435.1941,-1666.6615
434.9547,-1664.6754
434.7153,-1662.6893
434.4759,-1660.7037
434.2366,-1658.7183
433.9972,-1656.7329
433.7578,-1654.7474
433.5185,-1652.7620
433.2727,-1650.7771
433.0269,-1648.7924
432.7812,-1646.8075
432.5354,-1644.8226
432.2896,-1642.8379
431.9074,-1640.8658
431.4737,-1638.8984
431.0877,-1636.9266
430.8422,-1634.9418
430.5932,-1632.9572
430.3442,-1630.9725
430.0952,-1628.9880
429.8463,-1627.0034
429.5974,-1625.0188
429.3484,-1623.0343
429.0994,-1621.0497
428.8505,-1619.0652
428.6015,-1617.0806
428.3588,-1615.0955
428.1160,-1613.1104
427.8732,-1611.1251
427.6304,-1609.1400
427.3877,-1607.1550
427.1449,-1605.1699
426.9021,-1603.1848
426.6594,-1601.1997
426.4166,-1599.2146
426.1739,-1597.2295
425.9311,-1595.2444
425.6883,-1593.2593
425.4455,-1591.2742
425.2028,-1589.2889
424.9600,-1587.3037
424.7172,-1585.3186
424.4744,-1583.3334
424.2316,-1581.3483
423.9889,-1579.3630
423.7461,-1577.3778
423.5033,-1575.3927
423.2606,-1573.4075
423.0186,-1571.4222
422.7766,-1569.4370
422.5347,-1567.4517
422.2927,-1565.4664
422.0507,-1563.4811
421.8087,-1561.4957
421.5667,-1559.5105
421.3248,-1557.5250
421.0840,-1555.5396
420.8441,-1553.5540
420.6044,-1551.5682
420.3647,-1549.5826
420.1247,-1547.5969
419.8843,-1545.6113
419.6435,-1543.6256
419.4020,-1541.6400
419.1714,-1539.6536
418.9418,-1537.6669
418.7151,-1535.6801
418.4932,-1533.6926
418.2780,-1531.7043
418.0713,-1529.7155
417.8713,-1527.7260
417.6762,-1525.7360
417.5029,-1523.7435
417.3495,-1521.7493
417.3064,-1519.7472
417.3277,-1517.7422
417.3674,-1515.7382
417.3793,-1513.7369
417.3172,-1511.7399
417.2668,-1509.7422
417.2283,-1507.7463
417.2024,-1505.7521
417.1987,-1503.7563
417.2273,-1501.7601
417.2897,-1499.7649
417.3874,-1497.7717
417.5220,-1495.7794
417.6856,-1493.7889
417.8701,-1491.8009
418.0678,-1489.8127
418.1910,-1487.8192
418.2866,-1485.8231
418.4011,-1483.8278
418.5808,-1481.8397
418.8723,-1479.8612
419.1861,-1477.8844
419.5163,-1475.9092
419.8568,-1473.9365
420.2020,-1471.9657
420.5510,-1469.9955
420.9031,-1468.0255
421.2579,-1466.0563
421.6149,-1464.0886
421.9741,-1462.1212
422.3354,-1460.1539
422.6977,-1458.1869
423.0600,-1456.2205
423.4216,-1454.2539
423.7821,-1452.2872
424.1411,-1450.3202
424.4979,-1448.3527
424.8521,-1446.3846
425.2031,-1444.4160
425.5510,-1442.4468
425.8957,-1440.4769
426.2371,-1438.5063
426.5753,-1436.5353
426.9095,-1434.5636
427.2397,-1432.5914
427.5655,-1430.6179
427.8870,-1428.6438
428.2042,-1426.6689
428.5175,-1424.6935
428.8256,-1422.7168
428.9947,-1420.7238
429.0995,-1418.7264
429.2154,-1416.7334
429.4176,-1414.7496
429.6102,-1412.7628
429.7919,-1410.7750
429.9435,-1408.7854
430.0933,-1406.7960
430.2059,-1404.8030
430.2909,-1402.8083
430.4367,-1400.8140
430.6006,-1398.8181
430.7398,-1396.8197
430.8115,-1394.8187
430.7727,-1392.8187
430.7099,-1390.8196
430.6218,-1388.8220
430.5074,-1386.8260
430.3666,-1384.8311
430.1998,-1382.8375
430.0074,-1380.8459
429.7899,-1378.8593
429.5474,-1376.8745
429.2800,-1374.8920
428.9879,-1372.9125
428.6717,-1370.9382
428.3325,-1368.9690
427.9714,-1367.0022
427.5901,-1365.0383
427.1902,-1363.0778
426.7737,-1361.1233
426.3415,-1359.1716
425.8948,-1357.2223
425.4349,-1355.2754
424.9629,-1353.3317
424.4796,-1351.3910
423.9858,-1349.4523
423.4825,-1347.5154
422.9749,-1345.5792
422.4681,-1343.6429
421.9670,-1341.7053
421.4769,-1339.7655
420.9891,-1337.8253
420.5023,-1335.8851
420.0169,-1333.9448
419.5324,-1332.0043
419.0487,-1330.0637
418.5652,-1328.1232
418.0815,-1326.1826
417.5972,-1324.2423
417.1117,-1322.3022
416.6262,-1320.3622
416.1406,-1318.4221
415.6551,-1316.4819
415.1695,-1314.5417
414.6839,-1312.6017
414.1984,-1310.6615
413.7128,-1308.7214
413.2272,-1306.7814
412.7417,-1304.8413
412.2561,-1302.9012
411.7742,-1300.9602
411.2923,-1299.0193
410.8104,-1297.0784
410.3284,-1295.1375
409.8465,-1293.1964
409.3646,-1291.2555
408.8827,-1289.3146
408.4008,-1287.3737
407.9189,-1285.4327
407.4369,-1283.4918
406.9550,-1281.5509
406.4731,-1279.6101
405.9912,-1277.6692
405.5194,-1275.7257
405.0475,-1273.7822
404.5757,-1271.8386
404.1039,-1269.8951
403.6320,-1267.9517
403.1602,-1266.0081
402.6884,-1264.0646
402.2166,-1262.1211
401.7447,-1260.1775
401.2729,-1258.2339
400.8010,-1256.2904
400.3292,-1254.3468
399.8607,-1252.4022
399.3921,-1250.4578
398.9236,-1248.5132
398.4551,-1246.5687
397.9909,-1244.6230
397.5268,-1242.6774
397.0627,-1240.7317
396.5986,-1238.7860
396.1345,-1236.8403
395.6704,-1234.8947
395.2063,-1232.9491
394.7422,-1231.0035
394.2781,-1229.0579
393.8140,-1227.1123
393.3499,-1225.1667
392.8858,-1223.2212
392.4217,-1221.2756
391.9576,-1219.3301
391.4935,-1217.3846
391.0295,-1215.4391
390.5654,-1213.4937
390.1014,-1211.5481
389.6375,-1209.6027
389.1735,-1207.6571
388.7095,-1205.7115
388.2456,-1203.7661
387.7816,-1201.8207
387.3176,-1199.8752
386.8537,-1197.9299
386.3897,-1195.9845
385.9258,-1194.0391
385.4619,-1192.0936
384.9979,-1190.1482
384.5339,-1188.2029
384.0700,-1186.2574
383.6061,-1184.3121
383.1422,-1182.3668
382.6783,-1180.4215
382.2110,-1178.4772
381.7437,-1176.5327
381.2765,-1174.5883
380.8092,-1172.6438
380.3420,-1170.6993
379.8747,-1168.7548
379.4074,-1166.8102
378.9401,-1164.8656
378.4695,-1162.9219
377.9989,-1160.9781
377.5283,-1159.0344
377.0577,-1157.0907
376.5871,-1155.1470
376.1164,-1153.2032
375.6458,-1151.2593
375.1751,-1149.3154
374.7045,-1147.3716
374.2338,-1145.4277
373.7632,-1143.4838
373.2925,-1141.5399
372.8219,-1139.5961
372.3512,-1137.6522
371.8806,-1135.7083
371.4099,-1133.7644
370.9393,-1131.8206
370.4686,-1129.8767
369.9944,-1127.9337
369.5202,-1125.9907
369.0460,-1124.0477
368.5717,-1122.1049
368.0975,-1120.1619
367.6233,-1118.2189
367.1490,-1116.2759
366.6748,-1114.3329
366.2006,-1112.3899
365.7263,-1110.4469
365.2521,-1108.5039
364.7779,-1106.5609
364.3037,-1104.6179
363.8294,-1102.6748
363.3552,-1100.7318
362.8725,-1098.7910
362.3898,-1096.8501
361.9071,-1094.9093
361.4244,-1092.9684
360.9417,-1091.0275
360.4590,-1089.0867
359.9763,-1087.1458
359.4936,-1085.2050
359.0110,-1083.2640
358.5283,-1081.3231
358.0456,-1079.3823
357.5629,-1077.4414
357.0802,-1075.5006
356.5975,-1073.5597
356.1148,-1071.6188
355.6321,-1069.6780
355.1494,-1067.7371
354.6667,-1065.7963
354.1841,-1063.8553
353.6985,-1061.9152
353.2131,-1059.9751
352.7276,-1058.0349
352.2421,-1056.0947
351.7566,-1054.1547
351.2663,-1052.2157
350.7759,-1050.2769
350.2856,-1048.3379
349.7952,-1046.3990
349.3049,-1044.4601
348.8146,-1042.5212
348.3242,-1040.5824
347.8339,-1038.6434
347.3384,-1036.7059
346.8415,-1034.7687
346.3468,-1032.8309
345.8586,-1030.8915
345.3811,-1028.9493
344.9121,-1027.0050
344.4498,-1025.0590
343.9919,-1023.1118
343.5367,-1021.1638
343.0823,-1019.2158
342.6311,-1017.2668
342.1856,-1015.3164
341.7485,-1013.3639
341.3149,-1011.4104
340.8803,-1009.4572
340.4401,-1007.5054
339.9902,-1005.5562
339.5259,-1003.6106
339.0592,-1001.6657
338.5931,-999.7206
338.1308,-997.7746
337.6750,-995.8268
337.2224,-993.8783
336.7721,-991.9291
336.3217,-989.9800
335.8685,-988.0316
335.4127,-986.0839
334.9541,-984.1368
334.4928,-982.1904
334.0287,-980.2448
333.5577,-978.3008
333.0803,-976.3587
332.5966,-974.4181
332.1071,-972.4791
331.6133,-970.5412
331.1164,-968.6023
330.6178,-966.6614
330.1202,-964.7207
329.6223,-962.7805
329.1091,-960.8454
328.5648,-958.9158
327.9271,-957.0155
327.2258,-955.1375
326.4905,-953.2735
325.6777,-951.4367
324.8184,-949.6270
323.8792,-947.8660
322.8239,-946.1694
321.6785,-944.5302
320.4810,-942.9612
319.2394,-941.4510
317.9542,-939.9783
316.5622,-938.5624
315.0858,-937.2335
313.5343,-935.9917
311.9155,-934.8370
310.2350,-933.7719
308.4972,-932.8019
306.7667,-931.8154
305.0192,-930.8356
303.2570,-929.8889
301.4684,-928.9949
299.6421,-928.1732
297.8282,-927.3172
296.0417,-926.3944
294.3513,-925.3165
292.7479,-924.1223
291.2014,-922.8659
289.6711,-921.5930
288.1750,-920.2642
286.7658,-918.8443
285.4367,-917.3517
284.1759,-915.8033
282.9922,-914.1996
281.8945,-912.5406
280.8774,-910.8297
279.9392,-909.0747
279.1004,-907.2689
278.3721,-905.4154
277.7084,-903.5410
277.0591,-901.6608
276.4472,-899.7665
275.8958,-897.8477
275.4308,-895.9023
275.0788,-893.9329
274.7559,-891.9586
274.4469,-889.9834
274.1366,-888.0087
273.8099,-886.0353
273.4832,-884.0620
273.1565,-882.0887
272.8298,-880.1154
272.5031,-878.1422
272.1765,-876.1689
271.8488,-874.1959
271.5211,-872.2228
271.1942,-870.2497
270.8691,-868.2762
270.5467,-866.3025
270.2273,-864.3282
269.9117,-862.3536
269.6001,-860.3785
269.2928,-858.4030
268.9902,-856.4271
268.6929,-854.4505
268.5498,-852.4557
268.4529,-850.4549
268.2946,-848.4605
267.9671,-846.4893
267.6404,-844.5219
267.3136,-842.5544
266.9868,-840.5868
266.6599,-838.6190
266.3322,-836.6465
266.0007,-834.6533
265.6692,-832.6604
265.3379,-830.6679
264.9023,-828.6979
264.4023,-826.7499
263.8765,-824.8166
263.2782,-822.9102
262.6445,-821.0197
262.0126,-819.1347
261.3058,-817.2737
260.4577,-815.4787
259.4470,-813.7825
258.2495,-812.2118
256.8534,-810.8090
255.2990,-809.5804
253.6207,-808.5265
251.8683,-807.6235
250.1151,-806.7589
248.3021,-805.9837
246.4191,-805.3068
244.5159,-804.6810
242.6130,-804.0536
240.7457,-803.3282
238.8891,-802.4606
237.0770,-801.4871
235.3347,-800.3339
233.7582,-798.9764
232.3929,-797.4133
231.2349,-795.6561
230.2792,-793.7784
229.5517,-791.8305
229.0578,-789.8117
228.8129,-787.7560
228.7824,-785.7344
228.9834,-783.7203
229.3230,-781.7083
229.7077,-779.7036
230.1201,-777.7098
230.5435,-775.7251
230.9599,-773.7466
231.3164,-771.7725
231.5717,-769.7941
231.6849,-767.8027
231.7980,-765.8111
231.9112,-763.8193
232.0243,-761.8275
232.1375,-759.8355
232.2507,-757.8434
232.3639,-755.8511
232.4791,-753.8588
232.5945,-751.8623
232.7101,-749.8648
232.8257,-747.8673
232.9413,-745.8699
233.0568,-743.8724
233.1724,-741.8750
233.2817,-739.8772
233.3807,-737.8787
233.4651,-735.8794
233.5307,-733.8789
233.5853,-731.8778
233.6364,-729.8766
233.6912,-727.8757
233.7493,-725.8751
233.8100,-723.8747
233.8728,-721.8745
233.9377,-719.8745
234.0042,-717.8747
234.0719,-715.8749
234.1407,-713.8754
234.2105,-711.8759
234.2836,-709.8766
234.3623,-707.8777
234.4488,-705.8794
234.5452,-703.8816
234.6491,-701.8842
234.7582,-699.8872
234.8699,-697.8903
234.9815,-695.8934
235.0931,-693.8965
235.2047,-691.8997
235.3163,-689.9029
235.4279,-687.9061
235.5704,-685.9109
235.7349,-683.9168
235.9127,-681.9234
236.0951,-679.9302
236.2790,-677.9370
236.4614,-675.9437
236.6394,-673.9501
236.8101,-671.9561
236.9705,-669.9617
237.1175,-667.9665
237.2481,-665.9705
237.3593,-663.9737
237.4705,-661.9768
237.5817,-659.9800
237.6929,-657.9832
237.8042,-655.9864
237.9154,-653.9896
238.0266,-651.9929
238.1378,-649.9961
238.2480,-647.9993
238.3582,-646.0026
238.4684,-644.0059
238.5786,-642.0091
238.6888,-640.0124
238.7989,-638.0157
238.9091,-636.0190
239.0193,-634.0223
239.1295,-632.0258
239.2397,-630.0291
239.3499,-628.0325
239.4600,-626.0359
239.5702,-624.0394
239.6804,-622.0428
239.7906,-620.0463
239.9008,-618.0497
240.0084,-616.0530
